dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,353.159725,226.388324,297.879987,3.027234,-0.002175,0.000367,6.277657
0.020000,353.220268,226.387992,297.940531,3.027190,-0.002199,-0.001192,6.277721
0.020000,353.280810,226.387663,298.001074,3.027146,-0.002176,0.001120,6.277785
0.020000,353.341351,226.387338,298.061616,3.027103,-0.002179,-0.000128,6.277849
0.020000,353.401891,226.387017,298.122157,3.027059,-0.002196,-0.000882,6.277913
0.020000,353.462431,226.386699,298.182697,3.027015,-0.002174,0.001109,6.277976
0.020000,353.522969,226.386386,298.243237,3.026972,-0.002185,-0.000530,6.278040
0.020000,353.583507,226.386076,298.303775,3.026928,-0.002191,-0.000300,6.278103
0.020000,353.644044,226.385770,298.364313,3.026884,-0.002174,0.000861,6.278166
0.020000,353.704580,226.385468,298.424850,3.026840,-0.002192,-0.000899,6.278229
0.020000,353.765115,226.385170,298.485386,3.026797,-0.002185,0.000352,6.278292
0.020000,353.825650,226.384876,298.545921,3.026753,-0.002173,0.000577,6.278355
0.020000,353.886183,226.384586,298.606455,3.026709,-0.002199,-0.001301,6.278418
0.020000,353.946716,226.384299,298.666988,3.026666,-0.002178,0.001072,6.278481
0.020000,354.007248,226.384016,298.727521,3.026622,-0.002175,0.000130,6.278544
0.020000,354.067778,226.383737,298.788052,3.026578,-0.002202,-0.001350,6.278606
0.020000,354.128309,226.383462,298.848583,3.026535,-0.002172,0.001474,6.278669
0.020000,354.188838,226.383190,298.909113,3.026491,-0.002182,-0.000480,6.278731
0.020000,354.249366,226.382922,298.969642,3.026447,-0.002195,-0.000660,6.278793
0.020000,354.309894,226.382658,299.030170,3.026404,-0.002172,0.001170,6.278855
0.020000,354.370420,226.382398,299.090697,3.026360,-0.002190,-0.000898,6.278917
0.020000,354.430946,226.382142,299.151223,3.026316,-0.002188,0.000096,6.278979
0.020000,354.491471,226.381889,299.211749,3.026273,-0.002171,0.000831,6.279041
0.020000,354.551995,226.381640,299.272273,3.026229,-0.002198,-0.001348,6.279103
0.020000,354.612518,226.381395,299.332797,3.026185,-0.002180,0.000917,6.279164
0.020000,354.673041,226.381153,299.393320,3.026142,-0.002171,0.000460,6.279226
0.020000,354.733562,226.380916,299.453842,3.026098,-0.002207,-0.001829,6.279287
0.020000,354.794083,226.380682,299.514363,3.026054,-0.002171,0.001800,6.279349
0.020000,354.854602,226.380451,299.574883,3.026011,-0.002178,-0.000354,6.279410
0.020000,354.915121,226.380225,299.635403,3.025967,-0.002201,-0.001109,6.279471
0.020000,354.975639,226.380002,299.695921,3.025923,-0.002170,0.001515,6.279532
0.020000,355.036157,226.379782,299.756439,3.025880,-0.002187,-0.000843,6.279593
0.020000,355.096673,226.379567,299.816955,3.025836,-0.002192,-0.000254,6.279653
0.020000,355.157188,226.379355,299.877471,3.025792,-0.002170,0.001125,6.279714
0.020000,355.217703,226.379147,299.937986,3.025748,-0.002196,-0.001339,6.279775
0.020000,355.278217,226.378942,299.998500,3.025705,-0.002183,0.000662,6.279835
0.020000,355.338730,226.378741,300.059014,3.025661,-0.002169,0.000703,6.279896
0.020000,355.399242,226.378544,300.119526,3.025617,-0.002206,-0.001862,6.279956
0.020000,355.459753,226.378350,300.180037,3.025574,-0.002174,0.001637,6.280016
0.020000,355.520263,226.378160,300.240548,3.025530,-0.002174,-0.000008,6.280076
0.020000,355.580773,226.377974,300.301058,3.025486,-0.002207,-0.001637,6.280136
0.020000,355.641281,226.377791,300.361567,3.025443,-0.002169,0.001892,6.280196
0.020000,355.701789,226.377612,300.422074,3.025399,-0.002184,-0.000739,6.280256
0.020000,355.762296,226.377437,300.482582,3.025355,-0.002197,-0.000689,6.280315
0.020000,355.822802,226.377265,300.543088,3.025312,-0.002168,0.001453,6.280375
0.020000,355.883307,226.377097,300.603593,3.025268,-0.002194,-0.001276,6.280434
0.020000,355.943811,226.376932,300.664098,3.025224,-0.002187,0.000317,6.280494
0.020000,356.004315,226.376771,300.724601,3.025181,-0.002168,0.000985,6.280553
0.020000,356.064817,226.376614,300.785104,3.025137,-0.002205,-0.001841,6.280612
0.020000,356.125319,226.376460,300.845606,3.025093,-0.002177,0.001378,6.280671
0.020000,356.185820,226.376309,300.906107,3.025050,-0.002169,0.000423,6.280730
0.020000,356.246319,226.376163,300.966607,3.025006,-0.002213,-0.002237,6.280789
0.020000,356.306819,226.376019,301.027106,3.024962,-0.002167,0.002299,6.280848
0.020000,356.367317,226.375880,301.087605,3.024919,-0.002179,-0.000588,6.280906
0.020000,356.427814,226.375744,301.148102,3.024875,-0.002203,-0.001200,6.280965
0.020000,356.488311,226.375611,301.208599,3.024831,-0.002167,0.001813,6.281023
0.020000,356.548806,226.375482,301.269094,3.024787,-0.002190,-0.001166,6.281082
0.020000,356.609301,226.375357,301.329589,3.024744,-0.002192,-0.000110,6.281140
0.020000,356.669795,226.375235,301.390083,3.024700,-0.002166,0.001300,6.281198
0.020000,356.730288,226.375116,301.450576,3.024656,-0.002202,-0.001769,6.281256
0.020000,356.790780,226.375001,301.511069,3.024613,-0.002181,0.001033,6.281314
0.020000,356.851271,226.374890,301.571560,3.024569,-0.002166,0.000760,6.281372
0.020000,356.911762,226.374782,301.632051,3.024525,-0.002214,-0.002397,6.281429
0.020000,356.972251,226.374677,301.692540,3.024482,-0.002169,0.002226,6.281487
0.020000,357.032740,226.374576,301.753029,3.024438,-0.002174,-0.000229,6.281545
0.020000,357.093228,226.374479,301.813517,3.024394,-0.002209,-0.001781,6.281602
0.020000,357.153715,226.374385,301.874004,3.024351,-0.002165,0.002200,6.281659
0.020000,357.214201,226.374294,301.934490,3.024307,-0.002186,-0.001012,6.281716
0.020000,357.274686,226.374207,301.994975,3.024263,-0.002198,-0.000610,6.281773
0.020000,357.335170,226.374123,302.055460,3.024220,-0.002165,0.001645,6.281830
0.020000,357.395654,226.374043,302.115943,3.024176,-0.002198,-0.001651,6.281887
0.020000,357.456136,226.373966,302.176426,3.024132,-0.002186,0.000608,6.281944
0.020000,357.516618,226.373893,302.236908,3.024089,-0.002165,0.001064,6.282001
0.020000,357.577099,226.373823,302.297389,3.024044,-0.002211,-0.002313,6.282057
0.020000,357.637579,226.373757,302.357869,3.024001,-0.002173,0.001874,6.282114
0.020000,357.698058,226.373694,302.418348,3.023958,-0.002168,0.000268,6.282170
0.020000,357.758536,226.373634,302.478826,3.023913,-0.002216,-0.002422,6.282226
0.020000,357.819014,226.373578,302.539303,3.023870,-0.002164,0.002611,6.282283
0.020000,357.879490,226.373525,302.599780,3.023826,-0.002181,-0.000818,6.282339
0.020000,357.939966,226.373475,302.660256,3.023782,-0.002204,-0.001177,6.282395
0.020000,358.000440,226.373429,302.720730,3.023739,-0.002164,0.002016,6.282451
0.020000,358.060914,226.373386,302.781204,3.023695,-0.002194,-0.001491,6.282506
0.020000,358.121387,226.373347,302.841677,3.023651,-0.002191,0.000113,6.282562
0.020000,358.181860,226.373311,302.902149,3.023608,-0.002163,0.001397,6.282617
0.020000,358.242331,226.373278,302.962621,3.023564,-0.002207,-0.002184,6.282673
0.020000,358.302801,226.373249,303.023091,3.023520,-0.002178,0.001447,6.282728
0.020000,358.363271,226.373223,303.083561,3.023477,-0.002163,0.000757,6.282784
0.020000,358.423739,226.373200,303.144029,3.023433,-0.002221,-0.002898,6.282839
0.020000,358.484207,226.373181,303.204497,3.023389,-0.002164,0.002823,6.282894
0.020000,358.544674,226.373165,303.264964,3.023346,-0.002175,-0.000516,6.282949
0.020000,358.605140,226.373152,303.325430,3.023302,-0.002211,-0.001801,6.283003
0.020000,358.665605,226.373143,303.385895,3.023258,-0.002163,0.002409,6.283058
0.020000,358.726070,226.373137,303.446360,3.023215,-0.002188,-0.001292,6.283113
0.020000,358.786533,226.373134,303.506823,3.023171,-0.002197,-0.000444,6.283167
0.020000,358.846996,226.373135,303.567285,3.023128,-0.002162,0.001755,0.000036
0.020000,358.907457,226.373139,303.627747,3.023083,-0.002203,-0.002015,0.000091
0.020000,358.967918,226.373146,303.688208,3.023040,-0.002184,0.000953,0.000145
0.020000,359.028378,226.373156,303.748668,3.022997,-0.002162,0.001080,0.000199
0.020000,359.088837,226.373170,303.809127,3.022952,-0.002217,-0.002757,0.000253
0.020000,359.149295,226.373187,303.869585,3.022909,-0.002169,0.002389,0.000307
0.020000,359.209752,226.373207,303.930042,3.022865,-0.002168,0.000039,0.000361
0.020000,359.270209,226.373230,303.990499,3.022821,-0.002218,-0.002475,0.000414
0.020000,359.330664,226.373257,304.050954,3.022778,-0.002162,0.002820,0.000468
0.020000,359.391119,226.373287,304.111409,3.022734,-0.002183,-0.001060,0.000522
0.020000,359.451573,226.373320,304.171863,3.022690,-0.002204,-0.001056,0.000575
0.020000,359.512026,226.373357,304.232316,3.022647,-0.002161,0.002133,0.000628
0.020000,359.572478,226.373396,304.292768,3.022603,-0.002197,-0.001810,0.000681
0.020000,359.632929,226.373439,304.353219,3.022559,-0.002189,0.000400,0.000734
0.020000,359.693379,226.373485,304.413669,3.022516,-0.002161,0.001428,0.000787
0.020000,359.753829,226.373534,304.474119,3.022472,-0.002212,-0.002578,0.000840
0.020000,359.814277,226.373587,304.534567,3.022428,-0.002175,0.001891,0.000893
0.020000,359.874725,226.373642,304.595015,3.022385,-0.002162,0.000647,0.000946
0.020000,359.935172,226.373701,304.655462,3.022340,-0.002226,-0.003192,0.000998
0.020000,359.995618,226.373763,304.715908,3.022297,-0.002161,0.003247,0.001051
0.020000,360.056063,226.373828,304.776353,3.022254,-0.002177,-0.000797,0.001103
0.020000,360.116507,226.373896,304.836797,3.022210,-0.002211,-0.001716,0.001155
0.020000,360.176950,226.373968,304.897240,3.022166,-0.002160,0.002529,0.001208
0.020000,360.237393,226.374042,304.957683,3.022122,-0.002192,-0.001573,0.001260
0.020000,360.297834,226.374120,305.018124,3.022079,-0.002196,-0.000206,0.001312
0.020000,360.358275,226.374201,305.078565,3.022035,-0.002160,0.001794,0.001363
0.020000,360.418714,226.374285,305.139005,3.021991,-0.002207,-0.002364,0.001415
0.020000,360.479153,226.374372,305.199444,3.021948,-0.002181,0.001336,0.001467
0.020000,360.539591,226.374462,305.259882,3.021904,-0.002160,0.001042,0.001518
0.020000,360.600029,226.374555,305.320319,3.021860,-0.002223,-0.003169,0.001570
0.020000,360.660465,226.374652,305.380756,3.021817,-0.002165,0.002910,0.001621
0.020000,360.720900,226.374751,305.441191,3.021773,-0.002170,-0.000250,0.001672
0.020000,360.781335,226.374854,305.501626,3.021729,-0.002218,-0.002415,0.001723
0.020000,360.841768,226.374960,305.562059,3.021686,-0.002159,0.002939,0.001775
0.020000,360.902201,226.375068,305.622492,3.021642,-0.002186,-0.001307,0.001825
0.020000,360.962633,226.375180,305.682924,3.021598,-0.002203,-0.000856,0.001876
0.020000,361.023064,226.375295,305.743355,3.021555,-0.002159,0.002177,0.001927
0.020000,361.083494,226.375413,305.803785,3.021511,-0.002201,-0.002119,0.001978
0.020000,361.143923,226.375534,305.864215,3.021467,-0.002187,0.000733,0.002028
0.020000,361.204352,226.375658,305.924643,3.021424,-0.002159,0.001400,0.002079
0.020000,361.264779,226.375785,305.985071,3.021379,-0.002218,-0.002944,0.002129
0.020000,361.325206,226.375915,306.045498,3.021336,-0.002171,0.002350,0.002179
0.020000,361.385631,226.376049,306.105923,3.021293,-0.002163,0.000397,0.002229
0.020000,361.446056,226.376185,306.166348,3.021248,-0.002226,-0.003148,0.002279
0.020000,361.506480,226.376324,306.226772,3.021205,-0.002159,0.003358,0.002329
0.020000,361.566903,226.376466,306.287196,3.021162,-0.002179,-0.001016,0.002379
0.020000,361.627325,226.376612,306.347618,3.021117,-0.002210,-0.001543,0.002428
0.020000,361.687747,226.376760,306.408040,3.021074,-0.002158,0.002572,0.002478
0.020000,361.748167,226.376911,306.468460,3.021030,-0.002195,-0.001847,0.002528
0.020000,361.808587,226.377065,306.528880,3.020986,-0.002194,0.000088,0.002577
0.020000,361.869005,226.377222,306.589299,3.020943,-0.002158,0.001772,0.002626
0.020000,361.929423,226.377383,306.649717,3.020899,-0.002212,-0.002690,0.002675
0.020000,361.989840,226.377546,306.710134,3.020855,-0.002177,0.001743,0.002724
0.020000,362.050256,226.377712,306.770550,3.020812,-0.002158,0.000959,0.002773
0.020000,362.110671,226.377881,306.830965,3.020768,-0.002229,-0.003544,0.002822
0.020000,362.171085,226.378053,306.891380,3.020725,-0.002160,0.003423,0.002871
0.020000,362.231499,226.378228,306.951794,3.020681,-0.002172,-0.000583,0.002920
0.020000,362.291911,226.378406,307.012206,3.020637,-0.002217,-0.002261,0.002968
0.020000,362.352323,226.378586,307.072618,3.020594,-0.002158,0.002977,0.003017
0.020000,362.412733,226.378770,307.133029,3.020550,-0.002189,-0.001552,0.003065
0.020000,362.473143,226.378957,307.193439,3.020506,-0.002201,-0.000593,0.003113
0.020000,362.533552,226.379146,307.253848,3.020463,-0.002157,0.002156,0.003161
0.020000,362.593960,226.379339,307.314257,3.020419,-0.002206,-0.002411,0.003210
0.020000,362.654367,226.379534,307.374664,3.020375,-0.002184,0.001098,0.003257
0.020000,362.714774,226.379732,307.435071,3.020332,-0.002157,0.001323,0.003305
0.020000,362.775179,226.379933,307.495477,3.020287,-0.002223,-0.003279,0.003353
0.020000,362.835584,226.380137,307.555882,3.020244,-0.002167,0.002810,0.003401
0.020000,362.895987,226.380344,307.616286,3.020201,-0.002165,0.000095,0.003448
0.020000,362.956390,226.380554,307.676689,3.020156,-0.002225,-0.003003,0.003496
0.020000,363.016792,226.380766,307.737091,3.020113,-0.002157,0.003387,0.003543
0.020000,363.077193,226.380982,307.797492,3.020069,-0.002182,-0.001237,0.003590
0.020000,363.137593,226.381200,307.857893,3.020025,-0.002208,-0.001301,0.003637
0.020000,363.197992,226.381421,307.918293,3.019982,-0.002157,0.002548,0.003684
0.020000,363.258391,226.381645,307.978691,3.019938,-0.002199,-0.002109,0.003731
0.020000,363.318788,226.381872,308.039089,3.019894,-0.002191,0.000421,0.003778
0.020000,363.379185,226.382101,308.099486,3.019851,-0.002157,0.001698,0.003825
0.020000,363.439580,226.382334,308.159882,3.019807,-0.002216,-0.002990,0.003871
0.020000,363.499975,226.382569,308.220278,3.019763,-0.002173,0.002160,0.003918
0.020000,363.560369,226.382807,308.280672,3.019720,-0.002157,0.000800,0.003964
0.020000,363.620762,226.383048,308.341066,3.019676,-0.002232,-0.003763,0.004011
0.020000,363.681154,226.383292,308.401458,3.019632,-0.002156,0.003801,0.004057
0.020000,363.741546,226.383538,308.461850,3.019589,-0.002175,-0.000906,0.004103
0.020000,363.801936,226.383787,308.522241,3.019545,-0.002215,-0.002031,0.004149
0.020000,363.862325,226.384039,308.582631,3.019502,-0.002156,0.002945,0.004195
0.020000,363.922714,226.384294,308.643020,3.019458,-0.002192,-0.001789,0.004240
0.020000,363.983102,226.384551,308.703408,3.019414,-0.002198,-0.000282,0.004286
0.020000,364.043489,226.384811,308.763796,3.019371,-0.002156,0.002080,0.004332
0.020000,364.103875,226.385074,308.824182,3.019326,-0.002210,-0.002680,0.004377
0.020000,364.164260,226.385340,308.884568,3.019283,-0.002180,0.001481,0.004423
0.020000,364.224644,226.385608,308.944953,3.019240,-0.002156,0.001207,0.004468
0.020000,364.285027,226.385880,309.005337,3.019195,-0.002228,-0.003577,0.004513
0.020000,364.345410,226.386153,309.065720,3.019152,-0.002162,0.003259,0.004558
0.020000,364.405791,226.386430,309.126102,3.019109,-0.002167,-0.000242,0.004603
0.020000,364.466172,226.386709,309.186483,3.019064,-0.002223,-0.002776,0.004648
0.020000,364.526552,226.386991,309.246864,3.019021,-0.002156,0.003344,0.004693
0.020000,364.586930,226.387276,309.307243,3.018977,-0.002185,-0.001454,0.004737
0.020000,364.647308,226.387563,309.367622,3.018933,-0.002205,-0.001005,0.004782
0.020000,364.707686,226.387853,309.428000,3.018890,-0.002156,0.002466,0.004826
0.020000,364.768062,226.388146,309.488376,3.018846,-0.002203,-0.002354,0.004871
0.020000,364.828437,226.388442,309.548752,3.018802,-0.002187,0.000779,0.004915
0.020000,364.888811,226.388740,309.609128,3.018759,-0.002156,0.001581,0.004959
0.020000,364.949185,226.389040,309.669502,3.018715,-0.002221,-0.003258,0.005003
0.020000,365.009558,226.389344,309.729875,3.018671,-0.002169,0.002574,0.005047
0.020000,365.069929,226.389650,309.790248,3.018628,-0.002160,0.000478,0.005091
0.020000,365.130300,226.389958,309.850620,3.018584,-0.002230,-0.003530,0.005135
0.020000,365.190670,226.390270,309.910990,3.018540,-0.002155,0.003742,0.005178
0.020000,365.251039,226.390584,309.971360,3.018497,-0.002178,-0.001108,0.005222
0.020000,365.311408,226.390900,310.031729,3.018453,-0.002212,-0.001740,0.005265
0.020000,365.371775,226.391219,310.092098,3.018410,-0.002155,0.002853,0.005308
0.020000,365.432142,226.391541,310.152465,3.018366,-0.002196,-0.002013,0.005352
0.020000,365.492507,226.391865,310.212831,3.018322,-0.002194,0.000060,0.005395
0.020000,365.552872,226.392192,310.273197,3.018279,-0.002155,0.001958,0.005438
0.020000,365.613236,226.392522,310.333562,3.018234,-0.002214,-0.002922,0.005481
0.020000,365.673598,226.392854,310.393925,3.018191,-0.002176,0.001868,0.005523
0.020000,365.733960,226.393189,310.454288,3.018148,-0.002155,0.001059,0.005566
0.020000,365.794322,226.393526,310.514650,3.018103,-0.002232,-0.003835,0.005609
0.020000,365.854682,226.393866,310.575012,3.018060,-0.002158,0.003684,0.005651
0.020000,365.915041,226.394208,310.635372,3.018017,-0.002170,-0.000601,0.005694
0.020000,365.975400,226.394553,310.695731,3.017972,-0.002220,-0.002483,0.005736
0.020000,366.035757,226.394901,310.756090,3.017929,-0.002155,0.003239,0.005778
0.020000,366.096114,226.395251,310.816448,3.017885,-0.002188,-0.001662,0.005820
0.020000,366.156470,226.395603,310.876805,3.017841,-0.002202,-0.000670,0.005862
0.020000,366.216825,226.395958,310.937160,3.017798,-0.002155,0.002336,0.005904
0.020000,366.277179,226.396316,310.997516,3.017754,-0.002206,-0.002575,0.005946
0.020000,366.337532,226.396676,311.057870,3.017710,-0.002184,0.001148,0.005988
0.020000,366.397884,226.397039,311.118223,3.017667,-0.002155,0.001430,0.006029
0.020000,366.458235,226.397404,311.178576,3.017623,-0.002225,-0.003489,0.006071
0.020000,366.518586,226.397771,311.238927,3.017579,-0.002165,0.002971,0.006112
0.020000,366.578935,226.398142,311.299278,3.017536,-0.002163,0.000128,0.006153
0.020000,366.639284,226.398514,311.359628,3.017492,-0.002227,-0.003227,0.006194
0.020000,366.699632,226.398889,311.419977,3.017449,-0.002155,0.003620,0.006235
0.020000,366.759979,226.399267,311.480325,3.017405,-0.002181,-0.001303,0.006276
0.020000,366.820325,226.399647,311.540672,3.017361,-0.002209,-0.001405,0.006317
0.020000,366.880670,226.400029,311.601018,3.017318,-0.002155,0.002711,0.006358
0.020000,366.941014,226.400414,311.661364,3.017274,-0.002199,-0.002217,0.006399
0.020000,367.001358,226.400801,311.721708,3.017230,-0.002191,0.000420,0.006439
0.020000,367.061700,226.401191,311.782052,3.017187,-0.002155,0.001800,0.006480
