dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,121.408478,257.201098,71.648158,3.085519,0.003860,0.246497,0.098605
0.020000,121.469888,257.207166,71.709867,3.085431,-0.004436,-0.414810,0.098404
0.020000,121.531297,257.213223,71.771574,3.085342,-0.004429,0.000336,0.098203
0.020000,121.592705,257.219266,71.833279,3.085254,-0.004423,0.000336,0.098002
0.020000,121.654117,257.225298,71.894987,3.085385,0.006576,0.549926,0.097802
0.020000,121.715529,257.231317,71.956693,3.085308,-0.003860,-0.521809,0.097601
0.020000,121.776940,257.237324,72.018397,3.085220,-0.004403,-0.027145,0.097401
0.020000,121.838351,257.243318,72.080100,3.085132,-0.004396,0.000334,0.097200
0.020000,121.899764,257.249300,72.141804,3.085185,0.002632,0.351419,0.097000
0.020000,121.961178,257.255270,72.203507,3.085185,-0.000003,-0.131762,0.096799
0.020000,122.022592,257.261227,72.265209,3.085097,-0.004377,-0.218689,0.096599
0.020000,122.084005,257.267172,72.326909,3.085010,-0.004370,0.000333,0.096399
0.020000,122.145419,257.273104,72.388609,3.084985,-0.001215,0.157793,0.096199
0.020000,122.206836,257.279024,72.450310,3.085060,0.003757,0.248557,0.095999
0.020000,122.268252,257.284932,72.512010,3.084973,-0.004351,-0.405385,0.095799
0.020000,122.329667,257.290828,72.573707,3.084886,-0.004345,0.000332,0.095599
0.020000,122.391082,257.296711,72.635403,3.084800,-0.004338,0.000331,0.095400
0.020000,122.452500,257.302582,72.697102,3.084923,0.006167,0.525252,0.095200
0.020000,122.513919,257.308440,72.758799,3.084849,-0.003699,-0.493294,0.095000
0.020000,122.575336,257.314286,72.820494,3.084763,-0.004319,-0.030997,0.094801
0.020000,122.636753,257.320120,72.882188,3.084676,-0.004312,0.000330,0.094601
0.020000,122.698173,257.325942,72.943882,3.084724,0.002376,0.334395,0.094402
0.020000,122.759593,257.331751,73.005577,3.084724,0.000007,-0.118449,0.094203
0.020000,122.821013,257.337548,73.067269,3.084638,-0.004293,-0.214989,0.094004
0.020000,122.882432,257.343332,73.128960,3.084553,-0.004286,0.000329,0.093805
0.020000,122.943852,257.349105,73.190651,3.084526,-0.001320,0.148326,0.093606
0.020000,123.005274,257.354865,73.252343,3.084599,0.003617,0.246853,0.093407
0.020000,123.066696,257.360613,73.314033,3.084513,-0.004267,-0.394225,0.093208
0.020000,123.128118,257.366348,73.375722,3.084428,-0.004261,0.000327,0.093009
0.020000,123.189538,257.372071,73.437409,3.084343,-0.004254,0.000327,0.092811
0.020000,123.250963,257.377782,73.499098,3.084459,0.005800,0.502724,0.092612
0.020000,123.312387,257.383481,73.560786,3.084387,-0.003575,-0.468777,0.092414
0.020000,123.373810,257.389168,73.622472,3.084303,-0.004235,-0.032998,0.092215
0.020000,123.435233,257.394842,73.684156,3.084218,-0.004229,0.000326,0.092017
0.020000,123.496658,257.400504,73.745841,3.084261,0.002158,0.319340,0.091819
0.020000,123.558084,257.406153,73.807526,3.084261,-0.000018,-0.108779,0.091621
0.020000,123.619509,257.411791,73.869210,3.084177,-0.004210,-0.209615,0.091423
0.020000,123.680934,257.417416,73.930892,3.084093,-0.004203,0.000324,0.091225
0.020000,123.742359,257.423029,73.992573,3.084065,-0.001390,0.140653,0.091027
0.020000,123.803787,257.428630,74.054256,3.084134,0.003447,0.241858,0.090829
0.020000,123.865214,257.434219,74.115937,3.084050,-0.004184,-0.381568,0.090631
0.020000,123.926641,257.439795,74.177616,3.083967,-0.004178,0.000323,0.090434
0.020000,123.988067,257.445359,74.239294,3.083883,-0.004172,0.000322,0.090236
0.020000,124.049497,257.450911,74.300974,3.083992,0.005471,0.482111,0.090039
0.020000,124.110926,257.456451,74.362652,3.083923,-0.003485,-0.447794,0.089841
0.020000,124.172354,257.461979,74.424329,3.083840,-0.004153,-0.033380,0.089644
0.020000,124.233782,257.467494,74.486004,3.083757,-0.004146,0.000321,0.089447
0.020000,124.295212,257.472997,74.547680,3.083796,0.001974,0.306027,0.089249
0.020000,124.356643,257.478489,74.609356,3.083795,-0.000072,-0.102297,0.089052
0.020000,124.418074,257.483967,74.671030,3.083712,-0.004128,-0.202796,0.088855
0.020000,124.479504,257.489434,74.732703,3.083630,-0.004121,0.000320,0.088659
0.020000,124.540934,257.494889,74.794375,3.083601,-0.001430,0.134549,0.088462
0.020000,124.602367,257.500331,74.856048,3.083666,0.003250,0.234017,0.088265
0.020000,124.663799,257.505762,74.917720,3.083584,-0.004103,-0.367637,0.088068
0.020000,124.725230,257.511180,74.979390,3.083502,-0.004096,0.000318,0.087872
0.020000,124.786661,257.516586,75.041058,3.083420,-0.004090,0.000318,0.087675
0.020000,124.848095,257.521980,75.102729,3.083524,0.005174,0.463194,0.087479
0.020000,124.909529,257.527362,75.164398,3.083455,-0.003424,-0.429907,0.087283
0.020000,124.970963,257.532731,75.226065,3.083374,-0.004071,-0.032361,0.087087
0.020000,125.032395,257.538089,75.287731,3.083293,-0.004065,0.000317,0.086890
0.020000,125.093830,257.543434,75.349398,3.083329,0.001820,0.294241,0.086694
0.020000,125.155265,257.548768,75.411064,3.083326,-0.000152,-0.098575,0.086498
0.020000,125.216700,257.554089,75.472729,3.083245,-0.004047,-0.194744,0.086303
0.020000,125.278134,257.559398,75.534392,3.083164,-0.004040,0.000315,0.086107
0.020000,125.339569,257.564695,75.596055,3.083135,-0.001444,0.129808,0.085911
0.020000,125.401006,257.569980,75.657719,3.083196,0.003031,0.223750,0.085716
0.020000,125.462443,257.575253,75.719381,3.083116,-0.004022,-0.352638,0.085520
0.020000,125.523878,257.580514,75.781042,3.083035,-0.004016,0.000314,0.085325
0.020000,125.585314,257.585762,75.842701,3.082955,-0.004009,0.000314,0.085129
0.020000,125.646752,257.590999,75.904362,3.083053,0.004906,0.445768,0.084934
0.020000,125.708190,257.596224,75.966022,3.082985,-0.003388,-0.414707,0.084739
0.020000,125.769627,257.601437,76.027680,3.082906,-0.003991,-0.030147,0.084544
0.020000,125.831064,257.606637,76.089337,3.082826,-0.003985,0.000312,0.084349
0.020000,125.892503,257.611826,76.150994,3.082860,0.001691,0.283782,0.084154
0.020000,125.953942,257.617002,76.212651,3.082855,-0.000254,-0.097213,0.083959
0.020000,126.015381,257.622167,76.274306,3.082775,-0.003967,-0.185659,0.083764
0.020000,126.076819,257.627319,76.335960,3.082696,-0.003961,0.000311,0.083569
0.020000,126.138258,257.632459,76.397614,3.082667,-0.001436,0.126231,0.083375
0.020000,126.199699,257.637588,76.459268,3.082723,0.002793,0.211445,0.083180
0.020000,126.261139,257.642704,76.520921,3.082644,-0.003942,-0.336769,0.082986
0.020000,126.322579,257.647809,76.582572,3.082566,-0.003936,0.000310,0.082792
0.020000,126.384018,257.652901,76.644222,3.082487,-0.003930,0.000309,0.082597
0.020000,126.445460,257.657981,76.705874,3.082580,0.004663,0.429641,0.082403
0.020000,126.506901,257.663050,76.767524,3.082513,-0.003373,-0.401811,0.082209
0.020000,126.568342,257.668106,76.829173,3.082435,-0.003912,-0.026927,0.082015
0.020000,126.629782,257.673151,76.890820,3.082357,-0.003906,0.000308,0.081821
0.020000,126.691224,257.678183,76.952467,3.082388,0.001583,0.274464,0.081627
0.020000,126.752667,257.683204,77.014115,3.082381,-0.000373,-0.097837,0.081434
0.020000,126.814110,257.688212,77.075761,3.082303,-0.003888,-0.175728,0.081240
0.020000,126.875551,257.693209,77.137406,3.082225,-0.003882,0.000307,0.081046
0.020000,126.936993,257.698193,77.199050,3.082197,-0.001409,0.123636,0.080853
0.020000,126.998437,257.703166,77.260695,3.082248,0.002540,0.197470,0.080660
0.020000,127.059881,257.708127,77.322338,3.082171,-0.003864,-0.320211,0.080466
0.020000,127.121324,257.713076,77.383980,3.082094,-0.003858,0.000305,0.080273
0.020000,127.182766,257.718013,77.445620,3.082017,-0.003852,0.000305,0.080080
0.020000,127.244211,257.722938,77.507262,3.082105,0.004441,0.414632,0.079887
0.020000,127.305656,257.727851,77.568903,3.082038,-0.003376,-0.390860,0.079694
0.020000,127.367100,257.732752,77.630542,3.081961,-0.003834,-0.022881,0.079501
0.020000,127.428543,257.737641,77.692180,3.081885,-0.003828,0.000304,0.079308
0.020000,127.489988,257.742519,77.753818,3.081915,0.001494,0.266109,0.079116
0.020000,127.551434,257.747384,77.815456,3.081904,-0.000507,-0.100097,0.078923
0.020000,127.612879,257.752238,77.877093,3.081828,-0.003810,-0.165125,0.078730
0.020000,127.674324,257.757079,77.938728,3.081752,-0.003804,0.000302,0.078538
0.020000,127.735769,257.761909,78.000362,3.081725,-0.001367,0.121853,0.078346
0.020000,127.797216,257.766727,78.061998,3.081770,0.002276,0.182165,0.078153
0.020000,127.858662,257.771533,78.123632,3.081695,-0.003786,-0.303135,0.077961
0.020000,127.920107,257.776327,78.185264,3.081619,-0.003780,0.000301,0.077769
0.020000,127.981553,257.781110,78.246895,3.081543,-0.003774,0.000300,0.077577
0.020000,128.043000,257.785880,78.308528,3.081628,0.004237,0.400576,0.077385
0.020000,128.104447,257.790639,78.370159,3.081560,-0.003393,-0.381521,0.077193
0.020000,128.165894,257.795386,78.431788,3.081485,-0.003757,-0.018176,0.077001
0.020000,128.227340,257.800120,78.493417,3.081410,-0.003751,0.000299,0.076810
0.020000,128.288788,257.804844,78.555045,3.081439,0.001420,0.258556,0.076618
0.020000,128.350236,257.809555,78.616674,3.081426,-0.000653,-0.103668,0.076427
0.020000,128.411683,257.814254,78.678301,3.081351,-0.003733,-0.154014,0.076235
0.020000,128.473130,257.818942,78.739927,3.081276,-0.003727,0.000298,0.076044
0.020000,128.534578,257.823618,78.801552,3.081250,-0.001313,0.120722,0.075853
0.020000,128.596027,257.828282,78.863177,3.081290,0.002004,0.165848,0.075662
0.020000,128.657475,257.832934,78.924802,3.081216,-0.003710,-0.285698,0.075470
0.020000,128.718923,257.837575,78.986424,3.081142,-0.003704,0.000296,0.075280
0.020000,128.780370,257.842203,79.048046,3.081068,-0.003698,0.000296,0.075089
0.020000,128.841820,257.846820,79.109669,3.081149,0.004048,0.387316,0.074898
0.020000,128.903269,257.851425,79.171290,3.081080,-0.003421,-0.373483,0.074707
0.020000,128.964718,257.856019,79.232911,3.081007,-0.003681,-0.012966,0.074516
0.020000,129.026166,257.860600,79.294529,3.080933,-0.003675,0.000295,0.074326
0.020000,129.087616,257.865170,79.356148,3.080961,0.001358,0.251654,0.074135
0.020000,129.149066,257.869728,79.417767,3.080944,-0.000807,-0.108247,0.073945
0.020000,129.210515,257.874275,79.479385,3.080871,-0.003657,-0.142543,0.073755
0.020000,129.271964,257.878809,79.541001,3.080798,-0.003652,0.000293,0.073565
0.020000,129.333413,257.883332,79.602616,3.080773,-0.001250,0.120096,0.073375
0.020000,129.394864,257.887843,79.664232,3.080808,0.001727,0.148811,0.073184
0.020000,129.456314,257.892342,79.725847,3.080735,-0.003634,-0.268047,0.072995
0.020000,129.517764,257.896830,79.787460,3.080663,-0.003629,0.000292,0.072805
0.020000,129.579213,257.901306,79.849072,3.080590,-0.003623,0.000292,0.072615
0.020000,129.640664,257.905770,79.910685,3.080667,0.003872,0.374709,0.072425
0.020000,129.702115,257.910223,79.972297,3.080598,-0.003458,-0.366459,0.072236
0.020000,129.763566,257.914663,80.033908,3.080526,-0.003606,-0.007395,0.072046
0.020000,129.825015,257.919092,80.095517,3.080454,-0.003600,0.000290,0.071857
0.020000,129.886466,257.923510,80.157127,3.080480,0.001305,0.245261,0.071667
0.020000,129.947918,257.927916,80.218736,3.080461,-0.000966,-0.113555,0.071478
0.020000,130.009369,257.932310,80.280344,3.080389,-0.003583,-0.130854,0.071289
0.020000,130.070819,257.936692,80.341950,3.080318,-0.003577,0.000289,0.071100
0.020000,130.132270,257.941063,80.403556,3.080294,-0.001180,0.119838,0.070911
0.020000,130.193722,257.945422,80.465162,3.080323,0.001446,0.131328,0.070722
0.020000,130.255173,257.949769,80.526767,3.080252,-0.003560,-0.250319,0.070533
0.020000,130.316624,257.954105,80.588371,3.080181,-0.003554,0.000288,0.070345
0.020000,130.378074,257.958429,80.649973,3.080110,-0.003548,0.000287,0.070156
0.020000,130.439527,257.962742,80.711577,3.080184,0.003704,0.362620,0.069967
0.020000,130.500979,257.967042,80.773179,3.080114,-0.003500,-0.360182,0.069779
0.020000,130.562430,257.971332,80.834780,3.080043,-0.003532,-0.001595,0.069591
0.020000,130.623881,257.975609,80.896379,3.079973,-0.003526,0.000286,0.069402
0.020000,130.685333,257.979875,80.957979,3.079998,0.001259,0.239247,0.069214
0.020000,130.746785,257.984129,81.019579,3.079975,-0.001128,-0.119334,0.069026
0.020000,130.808237,257.988372,81.081177,3.079905,-0.003509,-0.119074,0.068838
0.020000,130.869688,257.992603,81.142774,3.079835,-0.003503,0.000285,0.068650
0.020000,130.931140,257.996823,81.204370,3.079813,-0.001107,0.119824,0.068462
0.020000,130.992593,258.001031,81.265967,3.079836,0.001166,0.113649,0.068275
0.020000,131.054045,258.005227,81.327562,3.079767,-0.003487,-0.232636,0.068087
0.020000,131.115497,258.009412,81.389156,3.079697,-0.003481,0.000283,0.067899
0.020000,131.176948,258.013585,81.450749,3.079629,-0.003395,0.004313,0.067712
0.020000,131.238401,258.017747,81.512343,3.079697,0.003382,0.338837,0.067524
0.020000,131.299853,258.021897,81.573935,3.079628,-0.003464,-0.342318,0.067337
0.020000,131.361305,258.026035,81.635526,3.079558,-0.003459,0.000282,0.067150
0.020000,131.422757,258.030162,81.697116,3.079489,-0.003453,0.000282,0.066963
0.020000,131.484209,258.034277,81.758706,3.079514,0.001217,0.233495,0.066776
0.020000,131.545662,258.038381,81.820296,3.079488,-0.001290,-0.125345,0.066589
0.020000,131.607114,258.042474,81.881884,3.079419,-0.003437,-0.107322,0.066402
0.020000,131.668566,258.046554,81.943471,3.079350,-0.003431,0.000280,0.066215
0.020000,131.730018,258.050624,82.005058,3.079330,-0.001032,0.119936,0.066028
0.020000,131.791471,258.054681,82.066645,3.079348,0.000888,0.096004,0.065842
0.020000,131.852924,258.058728,82.128231,3.079279,-0.003414,-0.215116,0.065655
0.020000,131.914376,258.062762,82.189815,3.079211,-0.003409,0.000279,0.065469
0.020000,131.975827,258.066786,82.251398,3.079147,-0.003205,0.010214,0.065282
0.020000,132.037280,258.070797,82.312982,3.079207,0.002990,0.309710,0.065096
0.020000,132.098733,258.074798,82.374565,3.079139,-0.003393,-0.319104,0.064910
0.020000,132.160185,258.078786,82.436146,3.079071,-0.003387,0.000278,0.064724
0.020000,132.221637,258.082764,82.497726,3.079004,-0.003381,0.000277,0.064538
0.020000,132.283089,258.086729,82.559307,3.079027,0.001176,0.227894,0.064352
0.020000,132.344542,258.090684,82.620887,3.078998,-0.001451,-0.131371,0.064166
0.020000,132.405995,258.094627,82.682465,3.078931,-0.003365,-0.095707,0.063981
0.020000,132.467446,258.098558,82.744043,3.078864,-0.003360,0.000276,0.063795
0.020000,132.528898,258.102478,82.805619,3.078844,-0.000958,0.120069,0.063609
0.020000,132.590351,258.106386,82.867197,3.078857,0.000614,0.078604,0.063424
0.020000,132.651804,258.110283,82.928772,3.078790,-0.003343,-0.197861,0.063239
0.020000,132.713255,258.114169,82.990347,3.078723,-0.003338,0.000275,0.063053
0.020000,132.774707,258.118043,83.051920,3.078663,-0.003018,0.016008,0.062868
0.020000,132.836160,258.121906,83.113494,3.078715,0.002604,0.281085,0.062683
0.020000,132.897612,258.125757,83.175067,3.078648,-0.003322,-0.296285,0.062498
0.020000,132.959064,258.129597,83.236639,3.078582,-0.003316,0.000273,0.062313
0.020000,133.020515,258.133426,83.298209,3.078516,-0.003311,0.000273,0.062128
0.020000,133.081967,258.137243,83.359780,3.078539,0.001136,0.222344,0.061943
0.020000,133.143420,258.141049,83.421350,3.078506,-0.001608,-0.137213,0.061759
0.020000,133.204871,258.144843,83.482919,3.078440,-0.003295,-0.084328,0.061574
0.020000,133.266323,258.148626,83.544487,3.078375,-0.003289,0.000272,0.061390
0.020000,133.327774,258.152397,83.606054,3.078357,-0.000887,0.120127,0.061205
0.020000,133.389226,258.156158,83.667621,3.078364,0.000346,0.061642,0.061021
0.020000,133.450678,258.159907,83.729187,3.078298,-0.003273,-0.180969,0.060837
0.020000,133.512129,258.163644,83.790752,3.078233,-0.003268,0.000270,0.060653
0.020000,133.573580,258.167370,83.852315,3.078176,-0.002836,0.021600,0.060469
0.020000,133.635032,258.171085,83.913880,3.078221,0.002227,0.253149,0.060285
0.020000,133.696484,258.174788,83.975443,3.078156,-0.003252,-0.273952,0.060101
0.020000,133.757935,258.178480,84.037004,3.078091,-0.003247,0.000269,0.059917
0.020000,133.819385,258.182161,84.098565,3.078026,-0.003241,0.000269,0.059733
0.020000,133.880837,258.185830,84.160126,3.078048,0.001094,0.216754,0.059550
0.020000,133.942288,258.189488,84.221686,3.078013,-0.001760,-0.142690,0.059366
0.020000,134.003739,258.193135,84.283245,3.077948,-0.003225,-0.073273,0.059183
0.020000,134.065189,258.196771,84.344803,3.077884,-0.003220,0.000267,0.059000
0.020000,134.126640,258.200395,84.406360,3.077867,-0.000820,0.120022,0.058816
0.020000,134.188091,258.204008,84.467918,3.077869,0.000086,0.045291,0.058633
0.020000,134.249542,258.207609,84.529474,3.077805,-0.003204,-0.164525,0.058450
0.020000,134.310992,258.211199,84.591028,3.077741,-0.003199,0.000266,0.058267
0.020000,134.372441,258.214778,84.652582,3.077688,-0.002661,0.026907,0.058084
0.020000,134.433892,258.218346,84.714137,3.077725,0.001861,0.226068,0.057902
0.020000,134.495343,258.221902,84.775690,3.077661,-0.003183,-0.252191,0.057719
0.020000,134.556793,258.225448,84.837242,3.077598,-0.003178,0.000265,0.057536
0.020000,134.618242,258.228981,84.898793,3.077534,-0.003173,0.000264,0.057354
0.020000,134.679692,258.232504,84.960344,3.077555,0.001048,0.211043,0.057171
0.020000,134.741142,258.236015,85.021894,3.077517,-0.001905,-0.147638,0.056989
0.020000,134.802592,258.239516,85.083443,3.077454,-0.003157,-0.062625,0.056807
0.020000,134.864040,258.243004,85.144991,3.077391,-0.003152,0.000263,0.056625
0.020000,134.925490,258.246482,85.206538,3.077376,-0.000758,0.119674,0.056442
0.020000,134.986939,258.249948,85.268086,3.077373,-0.000164,0.029709,0.056260
0.020000,135.048389,258.253404,85.329632,3.077310,-0.003136,-0.148608,0.056079
0.020000,135.109837,258.256848,85.391177,3.077247,-0.003131,0.000262,0.055897
0.020000,135.171285,258.260280,85.452721,3.077197,-0.002494,0.031853,0.055715
0.020000,135.232735,258.263702,85.514266,3.077228,0.001506,0.199993,0.055533
0.020000,135.294183,258.267112,85.575809,3.077165,-0.003116,-0.231074,0.055352
0.020000,135.355631,258.270512,85.637351,3.077103,-0.003110,0.000260,0.055170
0.020000,135.417079,258.273899,85.698892,3.077041,-0.003105,0.000260,0.054989
0.020000,135.478527,258.277276,85.760433,3.077061,0.000997,0.205136,0.054808
0.020000,135.539976,258.280642,85.821973,3.077020,-0.002041,-0.151911,0.054627
0.020000,135.601423,258.283996,85.883513,3.076958,-0.003090,-0.052457,0.054446
0.020000,135.662870,258.287340,85.945051,3.076897,-0.003085,0.000259,0.054265
0.020000,135.724318,258.290672,86.006588,3.076883,-0.000704,0.119014,0.054084
0.020000,135.785766,258.293993,86.068126,3.076874,-0.000404,0.015036,0.053903
0.020000,135.847213,258.297303,86.129662,3.076813,-0.003069,-0.133286,0.053722
0.020000,135.908659,258.300601,86.191197,3.076752,-0.003064,0.000257,0.053541
